date,open,high,low,close,volume
2023-11-03T04:00:00+00:00,310.84468121563503,313.82831289078524,309.3230302753513,312.8835144042969,16764300
2023-11-06T05:00:00+00:00,314.2559757737672,316.5931295338994,312.73432490154977,314.0769348144531,12887700
2023-11-07T05:00:00+00:00,315.33009832912,319.2486038701289,313.40068066269134,317.0805053710937,14055600
2023-11-08T05:00:00+00:00,316.4042115858308,319.5767787105766,313.161988752609,318.0352478027344,13609700
2023-11-09T05:00:00+00:00,317.677216312415,322.41122449492514,317.06057361811105,318.801025390625,16103100
2023-11-10T05:00:00+00:00,318.1943867591092,327.3044127819098,317.7169947472732,326.9761962890625,19096200
2023-11-13T05:00:00+00:00,324.42024424051925,330.51677307662266,323.9229722722481,327.3939208984375,16908900
2023-11-14T05:00:00+00:00,332.7147049495273,336.25527859415763,331.51128504957023,334.4750366210937,17179400
2023-11-15T05:00:00+00:00,336.08620407449035,336.5536409093381,328.2193583886023,330.8946838378906,14531200
2023-11-16T05:00:00+00:00,327.57292915978246,332.7544945334898,324.59925252331504,332.3666381835937,18932600
2023-11-17T05:00:00+00:00,328.4580567786733,333.669456763623,327.5530182463665,333.21197509765625,14494400
2023-11-20T05:00:00+00:00,333.0628122657055,340.0047090759824,332.36661941403474,338.1150817871094,16960500
2023-11-21T05:00:00+00:00,336.48402845763394,338.04546968403343,334.0672940352632,335.14141845703125,12027900
2023-11-22T05:00:00+00:00,337.3592112529343,341.04899079349985,336.73264377053374,339.62677001953125,10702700
2023-11-24T05:00:00+00:00,338.27420979357106,339.9947512560226,334.9325266232815,336.38458251953125,5467500
2023-11-27T05:00:00+00:00,334.34574581240656,338.0454501661947,332.3765684046461,332.87384033203125,15684500
2023-11-28T05:00:00+00:00,331.5808848605228,337.5282674958625,331.5808848605228,337.140380859375,12637200
2023-11-29T05:00:00+00:00,337.8366054717592,338.04545118358993,328.97521605695823,330.3874816894531,16024500
2023-11-30T05:00:00+00:00,330.0791793308829,331.68038039184705,320.6409373730588,325.3650207519531,23146400
2023-12-01T05:00:00+00:00,323.70413205266203,325.0765770233975,319.00988402862777,323.0477294921875,15276400
2023-12-04T05:00:00+00:00,315.55887063469333,319.10936960710603,311.9486710999779,318.2739562988281,19037100
2023-12-05T05:00:00+00:00,317.2395823552432,320.12375321506835,313.66917386673737,316.5533447265625,16952100
2023-12-06T05:00:00+00:00,320.1734935552771,320.4917548707476,315.31018992334776,315.71795654296875,11294300
2023-12-07T05:00:00+00:00,316.0361611457005,326.4490355749451,316.0361611457005,324.8080444335937,15905100
2023-12-08T05:00:00+00:00,321.32718115875105,331.3522005472318,321.23767585095203,330.9344787597656,14087400
2023-12-11T05:00:00+00:00,327.60273426345486,328.09008138294547,318.25402825371583,323.5052185058594,25802500
2023-12-12T05:00:00+00:00,322.8289466723349,332.64508982523006,322.789156419186,332.3964538574219,18485500
2023-12-13T05:00:00+00:00,332.1080570748861,336.5238346826641,330.8251172200454,332.91363525390625,16353300
2023-12-14T05:00:00+00:00,332.02848593453984,332.87385431682435,326.84692073179696,331.3522033691406,19607300
2023-12-15T05:00:00+00:00,330.1786147168993,336.81223578528665,329.4128268517232,333.0926513671875,31776900
2023-12-18T05:00:00+00:00,335.63868787928226,345.66367708402976,335.18117583035604,342.7397155761719,18993900
2023-12-19T05:00:00+00:00,343.69447603092266,351.6707377290934,343.2369943240104,348.4483947753906,17729400
2023-12-20T05:00:00+00:00,346.7477001093249,353.02326924582536,345.892406984408,347.374267578125,16369900
2023-12-21T05:00:00+00:00,351.05412136211515,354.4653996996908,347.30467138515246,352.1580505371094,15289600
2023-12-22T05:00:00+00:00,353.63987605720274,355.25106253091496,349.30367959631326,351.4618530273437,11772800
2023-12-26T05:00:00+00:00,353.0531431235092,355.03230620045724,351.52156731052384,352.8940124511719,9898600
2023-12-27T05:00:00+00:00,354.1272479153226,357.041254209994,353.3713848514491,355.87762451171875,13207900
2023-12-28T05:00:00+00:00,357.7374657214663,359.92544416881094,355.85776311495283,356.364990234375,11798800
2023-12-29T05:00:00+00:00,357.0312711706918,358.0357701270011,349.9004090789273,352.0287170410156,14987100
2024-01-02T05:00:00+00:00,349.40315868568683,351.23311575908457,338.1548699764897,344.4006042480469,19042200
2024-01-03T05:00:00+00:00,343.0977422035491,346.0515385996116,341.3075450947138,342.59051513671875,15451100
2024-01-04T05:00:00+00:00,342.6203437658579,346.2504226150793,341.526339500746,345.2260437011719,12099900
2024-01-05T05:00:00+00:00,345.0967647163299,351.57125496566374,344.3707671222737,350.0297241210937,13920700
2024-01-08T05:00:00+00:00,352.76470940539207,357.0213557929677,350.1291439693291,356.7030944824219,13890200
2024-01-09T05:00:00+00:00,354.45541842236514,358.67230494169985,353.4210843307092,355.47979736328125,13463900
2024-01-10T05:00:00+00:00,358.204879693542,370.905194011208,357.1208001642387,368.44866943359375,22117200
2024-01-11T05:00:00+00:00,370.0996150753782,370.74606252044777,360.94979933401305,367.6530456542969,17205400
2024-01-12T05:00:00+00:00,368.1403547967912,375.00270128484175,367.5237424665676,372.44671630859375,19310000
2024-01-16T05:00:00+00:00,371.6113070435831,373.5606045099645,365.2263524619926,365.455078125,15306900
2024-01-17T05:00:00+00:00,364.3014550925868,366.5292542915192,356.6534093038078,366.3601684570313,12724800
2024-01-18T05:00:00+00:00,369.4630610571528,374.79383152846,368.9260292659054,374.0777587890625,16354300
2024-01-19T05:00:00+00:00,376.9321168748791,382.26285731018993,375.9077379296049,381.35784912109375,21670800
2024-01-22T05:00:00+00:00,385.8333095296637,388.22020876614937,379.0803481011593,379.6969604492188,17680500
2024-01-23T05:00:00+00:00,382.52144469863833,386.2609392280105,379.9952948611751,383.0982971191406,15506100
2024-01-24T05:00:00+00:00,387.8721054972413,393.9885441675607,385.6940520152096,388.56829833984375,15698500
2024-01-25T05:00:00+00:00,388.04117276632337,393.3321227832211,383.5557704585808,391.0347290039063,15091100
2024-01-26T05:00:00+00:00,392.1983476496573,394.6250369129242,389.4533970909627,391.989501953125,13163700
2024-01-29T05:00:00+00:00,392.83484185824216,400.731521978093,390.955169877896,398.8319396972656,18742400
2024-01-30T05:00:00+00:00,401.3879665147831,404.14284217462273,397.3899109875132,397.8772277832031,18614700
2024-01-31T05:00:00+00:00,386.87755798058026,395.8284526382287,384.98793073417954,388.0113525390625,20180800
2024-02-01T05:00:00+00:00,391.7906243681048,398.3148298902819,390.9054657331679,392.62603759765625,29727100
2024-02-02T05:00:00+00:00,457.09239183183865,483.3085550019587,450.5383510393086,472.3984069824219,84707600
2024-02-05T05:00:00+00:00,467.3162876011551,469.32525533133054,456.7144460981653,456.9034118652344,40832400
2024-02-06T05:00:00+00:00,461.4683489186266,464.571320891391,450.52836650891777,452.2389831542969,21655200
2024-02-07T05:00:00+00:00,455.5011024839927,468.947324975912,453.6910253165024,467.0278625488281,23066000
2024-02-08T05:00:00+00:00,465.7648119405903,468.0224156934193,462.4927539732961,467.4356384277344,18815100
2024-02-09T05:00:00+00:00,470.3695271579375,471.006019440951,464.91941592011153,465.555908203125,18413100
2024-02-12T05:00:00+00:00,465.6354656499777,476.53565723479,464.0342343442644,466.3415832519531,19382000
2024-02-13T05:00:00+00:00,454.37722965906966,465.3371219674141,452.60694287557016,457.6094970703125,20916600
2024-02-14T05:00:00+00:00,465.3769075935074,471.5231814494736,463.5469505078024,470.6977233886719,16858400
2024-02-15T05:00:00+00:00,472.6868097333968,485.95402132868384,469.643507916618,481.3890686035156,24212300
2024-02-16T05:00:00+00:00,475.501392487047,476.34676091319886,466.6499574186229,470.737548828125,23324600
2024-02-20T05:00:00+00:00,467.1571635159357,473.5819086335564,464.0144011390845,469.1760864257813,18015500
2024-02-21T05:00:00+00:00,464.4469799543009,466.93597770325215,459.7577167025933,465.9702453613281,12921800
2024-02-22T05:00:00+00:00,478.1265072394582,487.83359856958594,473.96491024837377,483.9906005859375,21625800
2024-02-23T05:00:00+00:00,485.90213883692127,492.1843668595907,480.2272420773471,481.89984130859375,18374300
2024-02-26T05:00:00+00:00,481.3422703285055,484.00053314081714,478.48490593764205,479.619873046875,12101400
2024-02-27T05:00:00+00:00,477.86763210821096,485.1255271419832,477.8078985972288,484.906494140625,10809600
2024-02-28T05:00:00+00:00,482.8655601096747,488.8889224690737,480.6254621504029,481.8898620605469,12715500
2024-02-29T05:00:00+00:00,486.2904270330112,489.53608982298255,480.4860672630107,487.9729919433594,17732000
2024-03-01T05:00:00+00:00,489.9442592294916,502.03084690503874,489.685424123741,500.0894165039063,16273600
2024-03-04T05:00:00+00:00,500.7863266009952,502.2000906332003,494.2352981624092,495.99749755859375,12324100
2024-03-05T05:00:00+00:00,492.8215540308733,493.39898813968335,485.7428590205829,488.0625915527344,15325300
2024-03-06T05:00:00+00:00,495.4399693541652,500.75646473434006,492.1146721111317,493.90673828125,11757900
2024-03-07T05:00:00+00:00,501.0650913395813,517.5621445947318,499.1734592111524,509.9358825683594,18586400
2024-03-08T05:00:00+00:00,511.9271157266025,521.2658403660549,497.15242838033225,503.723388671875,18597100
2024-03-11T04:00:00+00:00,494.8226832995381,495.1313165679746,473.9051379702627,481.4617309570313,20428300
2024-03-12T04:00:00+00:00,491.0892306270452,500.09939049089655,482.5967713665327,497.5506591796875,15448200
2024-03-13T04:00:00+00:00,493.2098680519353,498.7752635478022,488.86904004180826,493.3890686035156,12090700
2024-03-14T04:00:00+00:00,498.05838937279583,499.14358868890025,486.0116348178166,489.66546630859375,12620000
2024-03-15T04:00:00+00:00,486.8579388165909,489.6655052634407,479.18184767146863,481.9695434570313,29153600
2024-03-18T04:00:00+00:00,489.7451520014682,495.2309127099436,484.6675905658802,494.7928466796875,11755300
2024-03-19T04:00:00+00:00,486.02159958227537,494.44435900286834,479.16190757238377,494.0560607910156,10903100
2024-03-20T04:00:00+00:00,497.3017617876955,505.9634863084785,492.99083095505335,503.2952575683594,11711100
2024-03-21T04:00:00+00:00,512.4447853400868,512.7732892595714,503.78306185002987,505.5253601074219,9712500
2024-03-22T04:00:00+00:00,504.7687091749228,507.7256395150062,502.1204121040678,507.33734130859375,8120600
2024-03-25T04:00:00+00:00,503.5641035099194,504.9878030050461,498.0385099873144,500.8062744140625,8380600
2024-03-26T04:00:00+00:00,502.9069673638869,507.755530014664,493.0306111369224,493.7076416015625,11205400
2024-03-27T04:00:00+00:00,497.1025846031004,497.69001476935216,485.9220269172614,491.6865234375,9989700
2024-03-28T04:00:00+00:00,490.6710522862474,490.7208504707535,483.0148928469845,483.4429931640625,15212800
2024-04-01T04:00:00+00:00,485.055891897097,495.2408512075061,479.6597314262168,489.1876220703125,9247000
2024-04-02T04:00:00+00:00,482.9651317499042,495.34042132891113,482.5170999994954,495.1811218261719,11081000
2024-04-03T04:00:00+00:00,496.73423096157137,505.0076567069805,496.555030423028,504.5098571777344,12099200
2024-04-04T04:00:00+00:00,514.1472734907579,527.6675263697325,508.33297835562007,508.6715087890625,26476300
2024-04-05T04:00:00+00:00,514.5852469601233,528.3643628506907,512.1460174350267,525.0191650390625,19263300
2024-04-08T04:00:00+00:00,526.9507321048712,529.1509672724173,516.6064426502932,516.96484375,13260600
2024-04-09T04:00:00+00:00,519.9317440561775,523.5557396813491,504.5099223699872,514.625244140625,10863800
2024-04-10T04:00:00+00:00,507.04861454038274,520.2602021063204,503.5739534292195,517.542236328125,11418500
2024-04-11T04:00:00+00:00,518.8165781570743,521.5544753957339,515.0133827008424,520.8575439453125,10369500
2024-04-12T04:00:00+00:00,515.4714163739358,517.9006805254135,507.0884588703495,509.6471557617188,11984500
2024-04-15T04:00:00+00:00,514.4459225008984,516.2480151542466,495.09150452449086,498.0285339355469,13512900
2024-04-16T04:00:00+00:00,495.9179059486853,502.54860030706624,494.922306742621,497.5606689453125,9847900
2024-04-17T04:00:00+00:00,500.885901196652,500.9456347105484,484.9961484515033,491.9952087402344,12193700
2024-04-18T04:00:00+00:00,497.6203470065215,509.95583437882266,496.8437809276719,499.5916137695313,14808700
2024-04-19T04:00:00+00:00,500.5872305134192,500.5872305134192,473.6363851500769,478.952880859375,25215400
2024-04-22T04:00:00+00:00,487.5647817454041,489.8447121415832,471.31659749872864,479.6099548339844,17271100
2024-04-23T04:00:00+00:00,489.08805583775546,496.5650147702585,486.81809111454174,493.9167175292969,15079200
2024-04-24T04:00:00+00:00,505.8240759731086,507.7555406564637,482.4473981829464,491.3281555175781,37772700
2024-04-25T04:00:00+00:00,419.5454497925412,443.8081947165338,412.6758221589503,439.4375305175781,82890700
2024-04-26T04:00:00+00:00,439.51714805221445,444.4752422585891,430.058957078365,441.339111328125,32691400
2024-04-29T04:00:00+00:00,437.6255554311239,437.8246874123807,426.6739648940422,430.7160949707031,21502600
2024-04-30T04:00:00+00:00,429.1529571082684,437.68524823408194,427.8288237442368,428.27685546875,18429500
2024-05-01T04:00:00+00:00,426.7137807964904,447.9797630114359,425.230317475266,437.2571716308594,20344900
2024-05-02T04:00:00+00:00,436.9086779169485,442.00614012700026,430.3775506624109,439.7361755371094,15221300
2024-05-03T04:00:00+00:00,443.9675161979946,452.17127375355415,441.89668336014745,449.9709777832031,16489100
2024-05-06T04:00:00+00:00,453.5750276624564,464.1084832259921,451.3448953860925,463.6305847167969,15094600
2024-05-07T04:00:00+00:00,464.23792123892935,469.45485089459487,459.2798266933172,466.1793212890625,13406800
2024-05-08T04:00:00+00:00,461.4601836982539,473.4870074797213,460.9623841473388,470.5201416015625,11683900
2024-05-09T04:00:00+00:00,467.9315678859468,473.9847969274059,465.57200292622855,473.3277282714844,9437700
2024-05-10T04:00:00+00:00,474.9903764920245,475.3985757737603,467.5333488690271,474.1043090820313,10750000
2024-05-13T04:00:00+00:00,470.669477946044,471.2668434870406,460.8130528610576,465.9503479003906,14668800
2024-05-14T04:00:00+00:00,461.3307162952,470.4603727417367,458.05518698894383,469.7734069824219,10478600
2024-05-15T04:00:00+00:00,472.8896490118278,480.3765429505087,469.1262858077744,479.4207763671875,13100500
2024-05-16T04:00:00+00:00,472.9095688401496,475.5877328290851,470.6694708824857,471.1473693847656,16608200
2024-05-17T04:00:00+00:00,468.7579268387386,470.71925834782434,466.35855966335566,469.8331909179688,10807300
2024-05-20T04:00:00+00:00,467.8818031492957,471.11750018246295,464.9846061597593,466.7766723632813,11745100
2024-05-21T04:00:00+00:00,465.0642677440679,468.628529697748,460.23560581423567,462.5852355957031,11742200
2024-05-22T04:00:00+00:00,465.8109442668037,471.63520505609125,463.6007130579609,465.7213439941406,10078600
2024-05-23T04:00:00+00:00,470.79889252187127,472.272359698421,459.5088027275184,463.7301330566406,11747900
2024-05-24T04:00:00+00:00,465.5620904599371,477.7382795463684,464.2478922312414,476.1154479980469,12024300
2024-05-28T04:00:00+00:00,474.4826250142837,478.74378812032353,472.750292232449,477.8079528808594,10175800
2024-05-29T04:00:00+00:00,472.5710673414994,477.7382290452824,471.6153007231519,472.2723693847656,9226200
2024-05-30T04:00:00+00:00,469.59423061708014,469.65396413111466,462.6648391563524,464.9945373535156,10719600
2024-05-31T04:00:00+00:00,463.7500163913456,467.0554124655725,452.45992702811446,464.7754821777344,16919800
2024-06-03T04:00:00+00:00,468.7877537641573,477.4893101155663,466.17928911634414,475.3885803222656,11279400
2024-06-04T04:00:00+00:00,474.90080433740025,476.7825013536527,471.147406402524,474.8908386230469,7088700
2024-06-05T04:00:00+00:00,482.317964920412,494.46425492403085,481.7803329339047,492.8812561035156,15690500
2024-06-06T04:00:00+00:00,490.81043955740375,500.60713074206376,488.7296411509509,491.5870056152344,10667300
2024-06-07T04:00:00+00:00,493.7275568630944,496.71435418448607,488.0128277108128,490.79052734375,9380700
2024-06-10T04:00:00+00:00,491.6865656105578,500.447856074985,491.2385642376234,500.38812255859375,11220900
2024-06-11T04:00:00+00:00,497.9588370105871,505.3660965594362,496.0771401748187,505.2366638183594,9673700
2024-06-12T04:00:00+00:00,511.7279763073018,511.74790773477673,502.2498837276922,506.60064697265625,11983200
2024-06-13T04:00:00+00:00,503.48440017238886,507.11833072281496,499.153538115515,501.8815002441406,9954600
2024-06-14T04:00:00+00:00,500.9347487116365,505.4193928906367,499.041238363191,502.4396057128906,10243300
2024-06-17T04:00:00+00:00,499.95811806823497,509.007120155757,494.3174285643263,504.9011840820313,11266600
2024-06-18T04:00:00+00:00,502.8382288096328,504.2733173632675,493.3307747451631,497.7855224609375,13060400
2024-06-20T04:00:00+00:00,500.2870012395599,501.9513160000998,495.0748368714323,499.988037109375,11801200
2024-06-21T04:00:00+00:00,501.7320416830129,501.7320416830129,490.7097852096126,493.0916137695313,22359200
2024-06-24T04:00:00+00:00,497.4965384489006,506.0671674155012,492.6032897190552,497.20751953125,13525300
2024-06-25T04:00:00+00:00,495.3538552472839,508.96724553578,493.8091566300633,508.8576354980469,12063200
2024-06-26T04:00:00+00:00,504.9210956404324,512.0566664238407,502.9578168745125,511.3690185546875,8882300
2024-06-27T04:00:00+00:00,512.4951102329746,521.0956650287512,512.1463289466473,517.7869873046875,10121200
2024-06-28T04:00:00+00:00,515.3852901424151,520.0991299203725,502.1206815027582,502.4993896484375,15855100
2024-07-01T04:00:00+00:00,503.2269228247233,504.8513350720168,491.4871220656849,502.9578247070313,10328200
2024-07-02T04:00:00+00:00,499.05118715616857,508.7579400808467,497.7456599095063,507.7613525390625,7739500
2024-07-03T04:00:00+00:00,504.6420418785985,509.5352904864763,504.2932301471545,508.21978759765625,6005600
2024-07-05T04:00:00+00:00,509.85420477507415,539.0243118788674,509.85420477507415,538.0675659179688,21354100
2024-07-08T04:00:00+00:00,540.4992371464056,540.957689320249,524.8528611647961,527.5137329101562,14917500
2024-07-09T04:00:00+00:00,531.9286710631172,535.6459236229929,526.3876460280692,528.1914672851562,8753200
2024-07-10T04:00:00+00:00,528.9787621638455,537.0411834020582,526.5570613576638,532.865478515625,10983300
2024-07-11T04:00:00+00:00,529.0784006805071,533.632813269708,506.6352286709946,510.9504699707031,16458300
2024-07-12T04:00:00+00:00,496.06143545934026,506.3561716108576,492.5434825758769,497.1676330566406,19750500
2024-07-15T04:00:00+00:00,496.92846092249255,504.9509786314799,491.6864006139004,494.4668884277344,12539200
2024-07-16T04:00:00+00:00,499.7886847010665,502.2303365025694,484.1323019174205,488.11865234375,14075800
2024-07-17T04:00:00+00:00,477.534911919998,477.534911919998,457.55331152845895,460.41351318359375,28076600
2024-07-18T04:00:00+00:00,473.379121243832,477.6046430358969,462.9548232159943,474.2262268066406,19267200
2024-07-19T04:00:00+00:00,474.4355049831781,485.0491571662192,474.0866932297852,475.16302490234375,15149400
2024-07-22T04:00:00+00:00,484.9195767646279,490.3808877134724,482.2487293193248,485.7367858886719,12023100
2024-07-23T04:00:00+00:00,488.1684389778529,493.5300848315413,486.0556782504006,487.0223693847656,9455500
2024-07-24T04:00:00+00:00,470.6982890383508,474.6746638479208,459.008305488975,459.6959533691406,17649700
2024-07-25T04:00:00+00:00,461.6791870331621,461.96817554306887,441.1395005274794,451.86279296875,18240500
2024-07-26T04:00:00+00:00,462.6159889198552,468.1669588916429,457.8523012762326,464.1108703613281,14222400
2024-07-29T04:00:00+00:00,468.2766029126612,472.3426670825258,463.4331711904061,464.1208190917969,11339600
2024-07-30T04:00:00+00:00,465.4064017799669,471.1168595857628,455.1415618289965,461.6094055175781,11390400
2024-07-31T04:00:00+00:00,469.4126596070103,474.873970361899,465.1572416923743,473.2096557617188,24285800
2024-08-01T04:00:00+00:00,519.2221093462982,525.37103744849,490.4207354671662,496.0414733886719,43083100
2024-08-02T04:00:00+00:00,487.3313243980821,499.4398573571871,474.5251679707821,486.4742736816406,24044700
2024-08-05T04:00:00+00:00,449.8097889859803,481.8301512791444,449.2616475949092,474.1065979003906,21396200
2024-08-06T04:00:00+00:00,477.3654580221627,500.8450593281317,477.0166462812122,492.4039611816406,20955000
2024-08-07T04:00:00+00:00,501.41308715206713,508.4091206403475,485.19858862879056,487.2515869140625,20105300
2024-08-08T04:00:00+00:00,495.80231803767714,508.2197906932699,493.0318057986474,507.8909301757813,16156800
2024-08-09T04:00:00+00:00,505.97747473337193,516.5712360513268,503.9743543668049,516.003173828125,13696600
2024-08-12T04:00:00+00:00,515.0963211984078,516.2523970320111,507.362821069691,514.189453125,9767400
2024-08-13T04:00:00+00:00,518.2355285467402,529.6863103591749,516.3818902058347,526.7363891601562,13743800
2024-08-14T04:00:00+00:00,526.2580150181869,532.1777474509978,521.3448457351398,524.9624633789062,11444200
2024-08-15T04:00:00+00:00,529.9752650350221,537.9280749520336,524.9026685286987,535.4963989257812,13482100
2024-08-16T04:00:00+00:00,530.0849932744787,531.8389364369774,522.8696476223628,525.6202392578125,14776700
2024-08-19T04:00:00+00:00,525.0721277005686,529.8457606228551,520.9761670777149,527.4739379882812,9879700
2024-08-20T04:00:00+00:00,526.5470843874483,529.2777857666691,524.0855419773998,524.9326171875,7944400
2024-08-21T04:00:00+00:00,525.3511855681114,537.5593838516315,525.1319046628375,533.3338012695312,13423300
2024-08-22T04:00:00+00:00,535.1675132966868,542.3728218044048,526.7862387815086,530.1148071289062,15708300
2024-08-23T04:00:00+00:00,535.087786368687,538.0277318947694,523.2682722695172,526.1982421875,11323900
2024-08-26T04:00:00+00:00,525.7996041549756,526.1982635338597,513.1928072539388,519.3417358398438,9584000
2024-08-27T04:00:00+00:00,517.2090276320597,522.2218925970005,513.5515680694119,517.32861328125,6282700
2024-08-28T04:00:00+00:00,515.9035183539326,519.3118919559577,510.7013599511842,515.0166015625,9106100
2024-08-29T04:00:00+00:00,517.2787838642175,525.4009971702922,513.9202885037621,516.4515991210938,8317400
2024-08-30T04:00:00+00:00,519.5709084999014,521.7534377247654,513.4419314026487,519.5310668945312,9157500
2024-09-03T04:00:00+00:00,517.8668178929381,523.696831279206,506.88440259216975,510.0137023925781,12459100
2024-09-04T04:00:00+00:00,504.3431035419103,514.8272247562169,502.34992830432384,510.9903259277344,8335200
2024-09-05T04:00:00+00:00,509.9738079913622,519.8499947589663,509.40574576002206,515.0962524414062,8640900
2024-09-06T04:00:00+00:00,520.0991399974671,522.7899386747894,496.54977021380114,498.5628662109375,14744500
2024-09-09T04:00:00+00:00,504.4327639412016,509.5851046042932,500.366669657444,503.06744384765625,11047800
2024-09-10T04:00:00+00:00,506.4259390648447,512.4253852381723,498.32367732108537,503.06744384765625,9899000
2024-09-11T04:00:00+00:00,505.2799057794688,511.3690416215375,493.9088372319285,510.08343505859375,10782500
2024-09-12T04:00:00+00:00,515.285585023477,524.9126549028794,513.4618127596613,523.806396484375,11970500
2024-09-13T04:00:00+00:00,518.564409723777,525.7796940926987,515.3453904682744,522.8297729492188,10321400
2024-09-16T04:00:00+00:00,523.2487487578231,532.7852130316696,516.1263711491835,531.96728515625,9527600
2024-09-17T04:00:00+00:00,536.2765732411165,540.7654956540217,529.2639105539961,534.999755859375,11690800
2024-09-18T04:00:00+00:00,535.7479547958741,542.8604084454137,532.5857751215418,536.6257934570312,10323500
2024-09-19T04:00:00+00:00,548.6460587400361,560.686353189847,545.1746449788143,557.7236328125,15647000
2024-09-20T04:00:00+00:00,558.6214872028946,563.1104098679178,554.9305830568934,559.9681396484375,22066800
2024-09-23T04:00:00+00:00,568.0980656176895,572.5670177481582,561.0254922344247,563.0205688476562,12830700
2024-09-24T04:00:00+00:00,565.2850274737618,566.3524008193639,552.8257831664986,561.9432983398438,12993000
2024-09-25T04:00:00+00:00,562.6614876784074,575.4599216096932,562.3322829789138,566.9110107421875,16543400
2024-09-26T04:00:00+00:00,574.3126690807263,575.9786017718354,560.9656026133786,566.442138671875,14400800
2024-09-27T04:00:00+00:00,568.6965630840433,569.4347925727498,563.1203580570185,565.9633178710938,9398400
2024-09-30T04:00:00+00:00,566.3025009877178,573.2652987881467,563.409615584696,571.0308227539062,12792300
2024-10-01T04:00:00+00:00,576.5571959701899,581.6047375850964,568.696588902483,575.0509033203125,15259300
2024-10-02T04:00:00+00:00,573.4449049037087,574.582113281958,567.9385343864964,571.3999633789062,6524700
2024-10-03T04:00:00+00:00,568.7465199933075,581.923962755275,567.3299716857563,581.33544921875,11581000
2024-10-04T04:00:00+00:00,582.2930569666543,595.3807555940912,579.9987308779406,594.4730224609375,14169500
2024-10-07T04:00:00+00:00,596.747372331818,601.4657702066983,582.6022856022474,583.3405151367188,12014200
2024-10-08T04:00:00+00:00,588.2383463082548,592.0988145517903,584.5274722746422,591.4304809570312,7857400
2024-10-09T04:00:00+00:00,592.5277491567871,592.9267888200291,580.1782204637724,589.0563354492188,9529700
2024-10-10T04:00:00+00:00,586.1235444649961,588.7769693645316,581.0859885859968,582.3927612304688,7740400
2024-10-11T04:00:00+00:00,583.3903503921083,589.7546497189596,581.275574032988,588.4977416992188,8587100
2024-10-14T04:00:00+00:00,592.7571247125076,598.6226542461368,588.5076630898909,588.9664916992188,8252000
2024-10-15T04:00:00+00:00,588.7072212723643,589.1561257186087,578.7119281451987,584.8268432617188,9564200
2024-10-16T04:00:00+00:00,579.9688152072504,580.6471339722348,572.6169625125309,575.3701171875,11268400
2024-10-17T04:00:00+00:00,581.8940351157374,583.5299516595073,573.7840438446354,575.509765625,8701200
2024-10-18T04:00:00+00:00,579.6695107509672,582.5324409442791,573.833935758237,575.0509033203125,7694300
2024-10-21T04:00:00+00:00,574.6120550187865,575.8190374770412,567.7090456789956,573.744140625,8171900
2024-10-22T04:00:00+00:00,572.8762432408589,582.093548193358,570.7116021970829,580.5772705078125,8544500
2024-10-23T04:00:00+00:00,578.5423228663096,583.559970297213,561.1153560550125,562.3024291992188,14248400
2024-10-24T04:00:00+00:00,565.7338999709095,567.479591992889,560.13772472997,566.38232421875,7184700
2024-10-25T04:00:00+00:00,572.5171248613034,579.8589918246462,570.3125433935071,571.8388061523438,11337900
2024-10-28T04:00:00+00:00,580.5673294890416,582.3130216309761,572.7067222877099,576.7367553710938,10925100
2024-10-29T04:00:00+00:00,578.7218967035824,592.2085737611511,573.9835895525686,591.819580078125,13019100
2024-10-30T04:00:00+00:00,599.5005337173036,599.720023798207,587.9291140679284,590.3431396484375,26864900
2024-10-31T04:00:00+00:00,583.559900275625,588.4478622558274,561.6240429965927,566.1828002929688,26838400
2024-11-01T04:00:00+00:00,566.2126983561088,572.2577780027567,561.1751421313867,565.7637939453125,15303200
2024-11-04T05:00:00+00:00,562.7113688572082,567.2900967542433,556.5166945602261,559.2998046875,12064600
2024-11-05T05:00:00+00:00,565.9034973845316,572.0682771206308,565.2750433492338,571.0208740234375,9775400
2024-11-06T05:00:00+00:00,561.3646904544983,571.5894582504264,553.8033329293451,570.6417846679688,18305400
2024-11-07T05:00:00+00:00,575.4699283255658,593.3358138498232,573.7940711601258,590.2434692382812,14653700
2024-11-08T05:00:00+00:00,590.0838179044933,591.6399753063421,583.0811400386289,587.8892822265625,9415700
2024-11-11T05:00:00+00:00,584.9165858809725,585.5550250521813,575.0908572591889,581.7344360351562,10209100
2024-11-12T05:00:00+00:00,587.0911844415632,598.1838057554388,578.9512984910941,583.38037109375,16287700
2024-11-13T05:00:00+00:00,581.1757648981209,584.1983351227153,573.7540776314343,578.5722045898438,10757600
2024-11-14T05:00:00+00:00,575.5796174336194,579.3303713026751,571.5994492314262,575.7391967773438,11053700
2024-11-15T05:00:00+00:00,569.813825451255,571.160538750893,550.1423984696268,552.716064453125,17712900
2024-11-18T05:00:00+00:00,555.6687332571458,558.5217391731533,548.7358905237554,553.0352783203125,14327300
2024-11-19T05:00:00+00:00,550.5014811986825,560.0479302018812,549.2445731772403,559.7088012695312,9522400
2024-11-20T05:00:00+00:00,561.5442784685357,564.9558427139045,552.835787808682,564.1279296875,9797300
2024-11-21T05:00:00+00:00,568.1180212623364,568.5968201540334,547.6983809906892,561.703857421875,11154700
2024-11-22T05:00:00+00:00,562.1627281992892,562.4420681636524,553.2248234982168,557.7636108398438,9164000
