date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2024-10-21T04:00:00+00:00,574.6120550187865,575.8190374770412,567.7090456789956,573.744140625,8171900,578.1368011474609,597.1083860385371,559.1652162563847,55.280307650620074,10.064470819540134,13.558973190622002,-3.494502371081868
2024-10-22T04:00:00+00:00,572.8762432408589,582.093548193358,570.7116021970829,580.5772705078125,8544500,579.0684997558594,596.4556699784379,561.681329533281,59.63206398233897,9.529073849453994,12.752993322388402,-3.2239194729344085
2024-10-23T04:00:00+00:00,578.5423228663096,583.559970297213,561.1153560550125,562.3024291992188,14248400,578.8380706787109,597.0081713432536,560.6679700141682,46.57754254075587,7.5431877559722125,11.711032209105166,-4.167844453132954
2024-10-24T04:00:00+00:00,565.7338999709095,567.479591992889,560.13772472997,566.38232421875,7184700,578.8350799560546,597.0137890870333,560.656370825076,49.24875173168071,6.226793550318234,10.61418447734778,-4.387390927029546
2024-10-25T04:00:00+00:00,572.5171248613034,579.8589918246462,570.3125433935071,571.8388061523438,11337900,579.1288543701172,596.6081683501754,561.649540390059,52.65814958914887,5.5597448705020724,9.60329655597864,-4.043551685476567
2024-10-28T04:00:00+00:00,580.5673294890416,582.3130216309761,572.7067222877099,576.7367553710938,10925100,579.4141510009765,596.5191925475733,562.3091094543797,55.54508444991081,5.364489063361134,8.75553505745514,-3.3910459940940054
2024-10-29T04:00:00+00:00,578.7218967035824,592.2085737611511,573.9835895525686,591.819580078125,13019100,580.2525848388672,598.0855167301224,562.4196529476119,63.022942166901,6.353565384100989,8.275141122784309,-1.9215757386833197
2024-10-30T04:00:00+00:00,599.5005337173036,599.720023798207,587.9291140679284,590.3431396484375,26864900,581.1997436523437,599.0651593899834,563.3343279147041,61.9248462576275,6.938298702151769,8.007772638657801,-1.0694739365060322
2024-10-31T04:00:00+00:00,583.559900275625,588.4478622558274,561.6240429965927,566.1828002929688,26838400,580.4421112060547,599.5268648945133,561.3573575175961,47.37745519487344,5.390033647172345,7.48422484036071,-2.094191193188365
2024-11-01T04:00:00+00:00,566.2126983561088,572.2577780027567,561.1751421313867,565.7637939453125,15303200,579.0066497802734,597.9662061695703,560.0470933909764,47.17049213362258,4.0821555775359,6.803810987795749,-2.7216554102598485
2024-11-04T05:00:00+00:00,562.7113688572082,567.2900967542433,556.5166945602261,559.2998046875,12064600,577.8046142578125,598.5696520017684,557.0395765138567,43.9787438213999,2.4952986240346036,5.94210851504352,-3.4468098910089164
2024-11-05T05:00:00+00:00,565.9034973845316,572.0682771206308,565.2750433492338,571.0208740234375,9775400,576.7841339111328,596.7191047699081,556.8491630523575,50.517048021988735,2.1586122556507235,5.185409263164961,-3.0267970075142374
2024-11-06T05:00:00+00:00,561.3646904544983,571.5894582504264,553.8033329293451,570.6417846679688,18305400,575.8634063720704,595.1006032875086,556.6262094566321,50.31252254677797,1.8399863232253892,4.516324675177047,-2.6763383519516575
2024-11-07T05:00:00+00:00,575.4699283255658,593.3358138498232,573.7940711601258,590.2434692382812,14653700,576.2559417724609,596.3551868061169,556.156696738805,59.45361455301921,3.1330492612848957,4.2396695923986165,-1.1066203311137208
2024-11-08T05:00:00+00:00,590.0838179044933,591.6399753063421,583.0811400386289,587.8892822265625,9415700,576.2255187988281,596.2484413228374,556.2025962748189,58.07180340893735,3.9226301005813866,4.176261694035171,-0.2536315934537843
2024-11-11T05:00:00+00:00,584.9165858809725,585.5550250521813,575.0908572591889,581.7344360351562,10209100,575.863916015625,595.1662661459159,556.5615658853342,54.505088436965174,4.005560348572544,4.142121424942646,-0.13656107637010173
2024-11-12T05:00:00+00:00,587.0911844415632,598.1838057554388,578.9512984910941,583.38037109375,16287700,575.7915924072265,594.9629352790051,556.6202495354479,55.295824159563544,4.156186441005275,4.144934428155172,0.011252012850103021
2024-11-13T05:00:00+00:00,581.1757648981209,584.1983351227153,573.7540776314343,578.5722045898438,10757600,575.9516967773437,595.1616631337752,556.7417304209123,52.4290592167063,3.843276946833157,4.084602931890769,-0.24132598505761216
2024-11-14T05:00:00+00:00,575.5796174336194,579.3303713026751,571.5994492314262,575.7391967773438,11053700,575.963168334961,595.1722975044948,556.7540391654271,50.759246094927875,3.328326982631893,3.933347742038994,-0.6050207594071013
2024-11-15T05:00:00+00:00,569.813825451255,571.160538750893,550.1423984696268,552.716064453125,17712900,574.8464263916015,596.6945091280126,552.9983436551905,39.69477875536442,1.0503433553840296,3.3567468647080014,-2.306403509323972
2024-11-18T05:00:00+00:00,555.6687332571458,558.5217391731533,548.7358905237554,553.0352783203125,14327300,573.8109832763672,597.7425841151164,549.879382437618,39.89042029088886,-0.7209070224890866,2.5412160872685843,-3.262123109757671
2024-11-19T05:00:00+00:00,550.5014811986825,560.0479302018812,549.2445731772403,559.7088012695312,9522400,572.7675598144531,597.2699397542312,548.2651798746749,43.982007224021295,-1.5680625303152738,1.719360363751813,-3.2874228940670864
2024-11-20T05:00:00+00:00,561.5442784685357,564.9558427139045,552.835787808682,564.1279296875,9797300,572.8588348388672,597.2102060754025,548.5074636023319,46.57532722567057,-1.8613956323889624,1.0032091645236578,-2.8646047969126203
2024-11-21T05:00:00+00:00,568.1180212623364,568.5968201540334,547.6983809906892,561.703857421875,11154700,572.6249114990235,597.3256168544137,547.9242061436332,45.3355015801469,-2.263375814662936,0.3498921686863391,-2.6132679833492753
2024-11-22T05:00:00+00:00,562.1627281992892,562.4420681636524,553.2248234982168,557.7636108398438,9164000,571.9211517333985,597.5025090634124,546.3397944033845,43.31701554467227,-2.866845760997876,-0.2934554172505039,-2.573390343747372
2024-11-25T05:00:00+00:00,560.7162719500135,571.1805001939032,555.0203670417848,563.7188720703125,13599800,571.2702575683594,596.9977437609913,545.5427713757275,47.14718136557466,-2.831915669103296,-0.8011474676210624,-2.0307682014822337
2024-11-26T05:00:00+00:00,564.606695691197,576.0783865047108,563.8086772028907,572.1281127929688,10356600,570.2856842041016,594.1410175294268,546.4303508787764,52.072047142849534,-2.101453623001248,-1.0612086986970994,-1.0402449243041487
2024-11-27T05:00:00+00:00,573.4747619979281,573.5645063421975,562.7112856361068,567.7987670898438,7200200,569.1584655761719,591.074987627499,547.2419435248448,49.514023082490674,-1.850567020486892,-1.219080363055058,-0.6314866574318341
2024-11-29T05:00:00+00:00,567.5993385095039,577.036073507685,565.5045322643998,572.90625,7130500,569.4946380615235,591.4252332479009,547.564042875146,52.47985844072213,-1.2254798260203188,-1.2203602556481101,-0.0051195703722086705
2024-12-02T05:00:00+00:00,576.0783868240748,593.036538470844,574.1531451491893,591.3706665039062,12522400,570.7749816894532,594.6887438637741,546.8612195151322,61.32525125558787,0.7511713417625288,-0.8260539361659824,1.5772252779285112
2024-12-03T05:00:00+00:00,593.5352905826334,612.6880381868189,589.7945219445076,612.139404296875,14907200,573.4169616699219,602.9968542265487,543.837069113295,68.44101638933236,3.9480347149144563,0.1287637940501054,3.819270920864351
2024-12-04T05:00:00+00:00,611.4510543153851,616.2591958818068,603.6103575687033,612.26904296875,14697000,575.4793701171875,609.737769381007,541.220970853368,68.48000066388664,6.41804944873104,1.3866209249862924,5.031428523744747
2024-12-05T05:00:00+00:00,615.560930463209,618.3739956805784,605.5555924267017,607.4309692382812,8081200,577.3188293457031,614.324121624157,540.3135370672492,65.24100984717663,7.894162809276736,2.6881293018443815,5.2060335074323545
2024-12-06T05:00:00+00:00,608.598164102458,628.2396979764825,607.0320823658618,622.2345581054688,16935500,578.9183837890625,620.7295262330472,537.1072413450779,69.92793882817242,10.141612983619098,4.1788260381993245,5.962786945419773
2024-12-09T05:00:00+00:00,622.3840671657603,624.8580035041053,604.6777626799444,612.0595703125,11426000,580.1268981933594,624.3570768365377,535.896719550181,63.58185264523146,10.975181894748971,5.538097209509254,5.437084685239717
2024-12-10T05:00:00+00:00,616.0397939169814,624.0500562603173,611.2316516629029,617.7954711914062,10938900,581.9299499511719,629.2670026228699,534.592897279474,65.48351838698704,11.960754395008507,6.822628646609105,5.1381257483994025
2024-12-11T05:00:00+00:00,621.835418815051,636.8284480526352,619.9999825164779,631.1224975585938,10837200,584.3170562744141,636.5263942694972,532.1077182793309,69.47219003466728,13.659746298919003,8.190052177071085,5.469694121847919
2024-12-12T05:00:00+00:00,629.9454567515796,635.0927277561048,625.6660392252307,629.2371826171875,7474700,586.8503051757813,642.6772719774422,531.0233383741204,68.27028863540983,14.68480319356388,9.489002380369644,5.195800813194236
2024-12-13T05:00:00+00:00,625.6760211142185,629.5265657036249,615.3714930308155,618.8229370117188,8453300,589.0044921875,646.331018753986,531.677965621014,61.89976088217478,14.489796231455443,10.489161150586805,4.000635080868639
2024-12-16T05:00:00+00:00,628.9361065383608,630.1042117262369,617.5550328463455,623.2056274414062,10885600,592.5289703369141,649.1244868406732,535.933453833155,63.445657041967515,14.521503446628117,11.295629609795068,3.225873836833049
2024-12-17T05:00:00+00:00,625.1324029345234,631.3221415597952,615.5183552206975,618.41357421875,12897800,595.797885131836,650.3024368487484,541.2933334149236,60.55263854857584,13.998586011162615,11.836220890068578,2.1623651210940373
2024-12-18T05:00:00+00:00,619.9709830820838,626.3204297339289,595.3318859457509,596.200439453125,17075500,597.6224670410156,649.4159889747731,545.8289451072582,49.32498139452383,11.657376859495457,11.800452083953955,-0.14307522445849763
2024-12-19T05:00:00+00:00,609.37851745456,610.5066497694395,594.0140061011585,594.5830688476562,14958100,599.1452239990234,648.5270456633733,549.7634023346735,48.61811302707928,9.561227568613504,11.352607180885865,-1.7913796122723618
2024-12-20T05:00:00+00:00,589.6013973957005,602.1106028930976,579.0389119066372,584.2802124023438,48989400,600.2740417480469,647.0136530905307,553.5344304055631,44.26623250018933,6.988105216089934,10.479706787926679,-3.4916015718367444
2024-12-23T05:00:00+00:00,588.6230024208112,600.0940145583529,585.2785777785421,598.8560180664062,10205800,602.328662109375,644.5991029042015,560.0582213145486,50.95482527338004,6.055231970464433,9.594811824434231,-3.539579853969798
2024-12-24T05:00:00+00:00,601.7212257007668,606.9825124772965,598.286984494369,606.742919921875,4726100,604.4798645019531,642.6580330615819,566.3016959423243,54.16046773319655,5.884497444892418,8.85274894852587,-2.968251503633452
2024-12-26T05:00:00+00:00,604.4766951738098,605.2953437391651,597.9475539437108,602.3502197265625,6081400,605.9909698486329,641.041911408325,570.9400282889408,52.11727060479153,5.3332564483664555,8.148850448493988,-2.8155940001275326
2024-12-27T05:00:00+00:00,598.4167395081588,600.8526988194768,588.8226780836644,598.8161010742188,8084200,607.5418365478515,637.9095168572862,577.1741562384168,50.467682664314616,4.558670630407164,7.430814484876624,-2.87214385446946
2024-12-30T05:00:00+00:00,587.7743898032761,595.9508206949702,584.6096598318045,590.26025390625,7025900,608.409536743164,635.4159773221385,581.4030961641896,46.620544968212364,3.217333014556516,6.588118190812603,-3.3707851762560868
2024-12-31T05:00:00+00:00,591.2886030654797,592.9857373463826,582.8825114890158,584.539794921875,6019500,608.0679931640625,636.1337454378634,580.0022408902616,44.19478442200712,1.673429800939175,5.605180512837918,-3.9317507118987427
2025-01-02T05:00:00+00:00,588.7427650585881,603.9075966445652,586.8459500467553,598.2470092773438,12682300,607.3733734130859,635.7012880249465,579.0454588012253,50.80069327534386,1.538201592975156,4.791784728865366,-3.25358313589021
2025-01-03T05:00:00+00:00,603.7578412050734,608.4899766390093,595.4216417161412,603.6280517578125,11436800,606.9413238525391,635.218383783712,578.6642639213661,53.14552027573678,1.8439811539185484,4.202224013876003,-2.3582428599574543
2025-01-06T05:00:00+00:00,610.8162059478007,629.9444307411353,604.6164740709102,629.15576171875,14560800,608.0275634765625,638.0019586159227,578.0531683372022,62.32019353169617,4.098936520157849,4.181566515132372,-0.08262999497452306
2025-01-07T05:00:00+00:00,630.6532638258104,631.0525644518098,607.2221227274762,616.8661499023438,12071500,607.7591430664063,637.2907377518075,578.2275483810051,56.57655647222471,4.838560020943532,4.312965216294605,0.5255948046489278
2025-01-08T05:00:00+00:00,612.383620674881,615.4185614591353,601.7911551332733,609.7080078125,10085800,607.6415649414063,637.1197444150741,578.1633854677384,53.48459724458892,4.7918769557489895,4.408747564185481,0.3831293915635081
2025-01-10T05:00:00+00:00,609.0191819848814,628.8661838676574,596.3502074506945,614.8394775390625,19256600,607.493765258789,636.7866449319488,578.2008855856293,55.367694325384235,5.110041632649882,4.549006377878362,0.5610352547715198
2025-01-13T05:00:00+00:00,606.0940181446159,607.9609147021279,597.4583876521832,607.322021484375,10785000,606.3037414550781,633.4068007914426,579.2006821187136,52.04371708073483,4.701398755401783,4.579484853383046,0.1219139020187372
2025-01-14T05:00:00+00:00,604.0673982519899,604.4866852448625,587.5747526134381,593.2653198242188,13598000,604.5051483154297,629.922068249965,579.0882283808943,46.43061140228026,3.206327437027994,4.304853370112036,-1.0985259330840416
2025-01-15T05:00:00+00:00,609.1988889602708,621.428590409025,605.4950145852582,616.097412109375,15524300,604.3688720703125,629.4900697557667,579.2476743848582,54.93299303921919,3.819799407636083,4.207842577616845,-0.3880431699807625
2025-01-16T05:00:00+00:00,610.4866680664915,615.2287967227725,608.6996562564747,610.2869873046875,8355300,603.7229400634766,627.4293033857148,580.0165767412384,52.64311505133868,3.7933996918396815,4.124954000461413,-0.3315543086217314
2025-01-17T05:00:00+00:00,623.0159156407722,623.9343741078126,602.6696811223908,611.754638671875,17280600,603.3899932861328,626.4045734421969,580.3754131300688,53.17407909115231,3.8465641296455715,4.069276026298245,-0.22271189665267332
2025-01-21T05:00:00+00:00,616.8062626104474,620.4701642986823,608.0008701831367,615.4385375976562,11674000,604.3518981933594,627.7068674090262,580.9969289776925,54.55151339197188,4.13825396953132,4.08307161494486,0.055182354586460036
2025-01-22T05:00:00+00:00,622.2671771241828,632.6499686545925,618.4035946049794,622.4668579101562,12274000,605.7460876464844,629.9589843522052,581.5331909407636,57.14179548153004,4.880290034603831,4.242515298876654,0.6377747357271772
2025-01-23T05:00:00+00:00,626.3204214724742,635.5451006249901,620.1207507212021,635.3953857421875,9910200,608.3018463134765,633.7345843244138,582.8691083025392,61.48976074030749,6.437377034756082,4.68148764605254,1.755889388703542
2025-01-24T05:00:00+00:00,635.3454642652555,650.9195895810104,633.1490976350807,646.4170532226562,19065300,610.679898071289,640.8473517648632,580.5124443777148,64.77098218073166,8.463177907565182,5.437825698355068,3.025352209210114
2025-01-27T05:00:00+00:00,625.5716701424085,662.7699387361127,624.0641625170977,658.7865600585938,28399200,613.282080078125,650.2349137501365,576.3292464061135,68.06012203599879,10.940638647731703,6.538388288230395,4.402250359501307
2025-01-28T05:00:00+00:00,664.8963720229036,681.4489143819349,658.377163631469,673.2125854492188,20950100,616.8251983642579,662.0317832650319,571.6186134634838,71.41238943058468,13.907783547709869,8.01226734012629,5.895516207583579
2025-01-29T05:00:00+00:00,673.8814972952861,679.921460010166,664.5669404267016,675.3690185546875,21377800,620.6528442382812,671.987251702128,569.3184367744344,71.88737539379272,16.245999616816107,9.659013795464254,6.586985821351853
2025-01-30T05:00:00+00:00,695.6653687628108,709.6121910679191,674.9796703493296,685.8616333007812,29322900,625.4329132080078,682.351686427219,568.5141399887966,74.13892687130813,18.72981338726504,11.473173713824412,7.2566396734406275
2025-01-31T05:00:00+00:00,689.854955287262,704.1312468061141,684.443953741468,688.0379638671875,19303900,630.6078216552735,690.6084334658873,570.6072098446597,74.59344590076307,20.635986575822926,13.305736286224114,7.330250289598812
2025-02-03T05:00:00+00:00,674.789981183126,702.8334624844176,674.1311016230156,696.3043212890625,21415700,635.5106872558594,700.2179548835577,570.803419628161,76.29746451578808,22.553683693665107,15.155325767712313,7.398357925952794
2025-02-04T05:00:00+00:00,701.3359302823354,706.5373190467258,690.4639608100931,703.0231323242188,13826300,640.4804412841797,709.9685750519698,570.9923075163897,77.61181270601735,24.33510443901082,16.991281501972015,7.343822937038805
2025-02-05T05:00:00+00:00,702.3842062935471,716.950057491736,697.8517510044364,703.7020263671875,17778200,644.2077545166015,718.9377480209575,569.4777610122455,77.74609418814626,25.507638115412874,18.694552824660185,6.813085290752689
2025-02-06T05:00:00+00:00,704.710319919996,717.7087645079753,702.3342588461929,710.8101806640625,13080700,648.9049560546875,728.0766714234752,569.7332406858999,79.15578014036636,26.702636773137556,20.296169614355662,6.4064671587818935
2025-02-07T05:00:00+00:00,715.6121886937868,723.8086059554087,710.5705691640067,713.3359985351562,16427100,654.0863555908203,735.9743187241941,572.1983924574465,79.64910112673496,27.536075474483482,21.744150786381226,5.791924688102256
2025-02-10T05:00:00+00:00,717.3692936641316,720.0049336246739,710.1512937758902,716.2112426757812,12904300,659.1549438476562,743.3316443673223,574.9782433279902,80.22290544783304,28.104617289041016,23.016244086913186,5.08837320212783
2025-02-11T05:00:00+00:00,712.137995992511,722.4608279084838,708.8634018884771,718.6072387695312,12998000,664.719204711914,749.18141535355,580.256994070278,80.71098030591753,28.420909085257904,24.097177086582132,4.323731998675772
2025-02-12T05:00:00+00:00,714.1147251974435,725.8951602371656,711.4191869503326,724.1780395507812,12016500,671.2648406982422,752.6458772081571,589.8838041883273,81.83354246992815,28.789225408601624,25.035586750986035,3.753638657615589
2025-02-13T05:00:00+00:00,720.3244703269909,727.7920565662597,716.8501952061899,727.352783203125,12569100,676.8276092529297,757.537840103464,596.1173784023955,82.46001938423625,29.002965891652252,25.82906257911928,3.173903312532971
2025-02-14T05:00:00+00:00,724.9368204290963,739.682305506395,724.4176625560408,735.4493408203125,16901200,683.085726928711,761.4475648273725,604.7238890300495,83.97755867561239,29.485787494368992,26.560407562169225,2.9253799321997676
2025-02-18T05:00:00+00:00,734.7803990216926,735.778741955146,705.2693843461711,715.1829223632812,21938700,688.2571411132812,760.1854374178346,616.3288448087279,68.09598244359567,27.911351807681513,26.830596411271685,1.0807553964098275
2025-02-19T05:00:00+00:00,702.9332911577684,705.8285102693987,694.2377625113465,702.6038818359375,17535500,692.6154083251953,756.0244715718677,629.2063450785229,60.453928786249435,25.35628526684002,26.535734182385355,-1.1794489155453363
2025-02-20T05:00:00+00:00,696.1246189647087,704.4607584336488,692.4906359109783,693.6886596679688,12587400,696.1764984130859,750.3207009495665,642.0322958766054,55.68423814230395,22.354306177091075,25.6994485813265,-3.3451424042354247
2025-02-21T05:00:00+00:00,695.4257349847168,702.7036330054893,681.2292668396583,682.4172973632812,15660400,698.5275939941406,745.1153575149137,651.9398304733675,50.28274775883245,18.848438316918305,24.329246528444862,-5.480808211526558
2025-02-24T05:00:00+00:00,685.14283732043,686.1311871035267,661.3523074705995,667.0228881835938,15677000,699.5578857421875,742.0222401532665,657.0935313311086,44.004357485107946,14.658834693424296,22.39516416144075,-7.736329468016454
2025-02-25T05:00:00+00:00,664.8664584221042,666.8931239603137,640.7964233177016,656.4105224609375,20579700,699.4390838623046,742.3941725535716,656.4839951710377,40.27134606741895,10.362758979837622,19.988683125120126,-9.625924145282504
2025-02-26T05:00:00+00:00,658.5569724881091,681.878249924817,656.9096821941056,672.5836791992188,14488700,699.4076385498047,742.4444088153084,656.370868284301,47.57100306508514,8.168959924328192,17.62473848496174,-9.455778560633547
2025-02-27T05:00:00+00:00,681.3191981578423,687.5089369957133,656.480419238195,657.1492919921875,12500000,698.4966522216797,744.3547669404759,652.6385375028835,42.26269419576269,5.125844762620886,15.12495974049357,-9.999114977872683
2025-02-28T05:00:00+00:00,656.9495749111169,668.5203965483279,641.53515727814,667.0927734375,17534200,697.5582092285156,745.237042998588,649.8793754584432,46.41146568177291,3.476435736833764,12.795254939761609,-9.318819202927845
2025-03-03T05:00:00+00:00,672.5636726462196,680.1211361055591,649.761553743727,653.9645385742188,10843800,695.8545379638672,747.2554621512747,644.4536137764596,42.10924208385396,1.0972796080284297,10.455659873414973,-9.358380265386543
2025-03-04T05:00:00+00:00,644.4403322286904,648.6732963562011,622.6165711570532,638.939453125,21495200,692.986294555664,750.3390340524238,635.6335550589042,37.791496216046106,-1.977818529953538,7.968964192741271,-9.94678272269481
2025-03-05T05:00:00+00:00,639.9378651352356,658.407210696861,636.6033726931404,655.3822021484375,13770000,690.604248046875,750.1184147795439,631.0900813142061,44.49847220252335,-3.052871923597422,5.764596969473533,-8.817468893070956
2025-03-06T05:00:00+00:00,646.9262151408363,649.4819705904519,623.0757880479771,626.8894653320312,13446500,686.7636199951172,752.3254982986774,621.201741691557,37.04510886410051,-6.133284534472182,3.3850206686843904,-9.518305203156572
2025-03-07T05:00:00+00:00,624.3337324581125,633.7381060863794,599.6147510017424,624.6232299804688,21375700,682.4542724609375,752.5354147995338,612.3731301223413,36.52113813955474,-8.657600545003334,0.9764964259468458,-9.634096970950178
2025-03-10T04:00:00+00:00,607.0623983614838,609.0989960212393,585.8975158632896,596.9990844726562,21999900,676.6374267578125,754.7752068236109,598.499646692014,30.80207770588035,-12.740314433706544,-1.7668657459838324,-10.973448687722712
2025-03-11T04:00:00+00:00,594.0639893708412,613.911053065773,592.3468686608835,604.7063598632812,17401500,671.0621826171875,753.1244307916554,588.9999344427197,33.91165917026791,-15.179007740603993,-4.4492941449078645,-10.72971359569613
2025-03-12T04:00:00+00:00,628.8562796545592,632.2805888301948,608.3402822710135,618.5333862304688,15747000,666.0584899902344,748.1181768947071,583.9988030857618,39.19110785119524,-15.813674094316639,-6.72217013478962,-9.091503959527019
2025-03-13T04:00:00+00:00,619.2222371114077,619.4718228579259,585.5381545107681,589.6613159179688,16480300,659.3326538085937,743.3619992326119,575.3033083845755,33.22300318926206,-18.43389209899965,-9.064514527631626,-9.369377571368023
2025-03-14T04:00:00+00:00,602.3365152554182,608.3918534867013,594.3227230343585,607.1328125,12364500,653.3216552734375,733.9962649893216,572.6470455575534,39.251655048394994,-18.882958989583585,-11.028203420022018,-7.854755569561567
2025-03-17T04:00:00+00:00,606.9929657834423,612.6285830204243,597.5402173129962,604.4349365234375,15473900,646.7709350585938,720.3294773455167,573.2123927716708,38.671082881103516,-19.234816785298676,-12.66952609307735,-6.5652906922213266
2025-03-18T04:00:00+00:00,599.5886327329754,599.7884911584124,574.2181394777045,581.9122314453125,20297700,640.1074005126953,711.690960085918,568.5238409394726,34.13222955557758,-21.087971682358216,-14.353215210933524,-6.734756471424692
2025-03-19T04:00:00+00:00,583.8308244880561,591.8646212382527,574.3281261859494,583.6109619140625,20537500,634.1577545166016,703.6189139058052,564.6965951273979,34.75424431571025,-22.164043639158763,-15.915380896578572,-6.248662742580191
2025-03-20T04:00:00+00:00,582.3119393939553,609.7308438672675,579.0644382419948,585.5494384765625,24336500,628.7507934570312,695.482282614624,562.0193042994385,35.5027407719037,-22.5999019577157,-17.252285108806,-5.347616848909702
2025-03-21T04:00:00+00:00,582.9714123876403,597.0805511513034,580.5033407556499,595.7915649414062,25015900,624.4195068359375,687.6370952306349,561.20191844124,39.45486850520119,-21.86680192568349,-18.1751884721815,-3.69161345350199
2025-03-24T04:00:00+00:00,614.4971845902405,622.0613721273024,611.7293556256241,618.3742065429688,15741300,621.9870727539062,681.9631458492518,562.0109996585606,47.14517491573864,-19.241777192477457,-18.388506216240692,-0.8532709762367645
2025-03-25T04:00:00+00:00,626.2781574491432,633.3926787229344,620.7024302695025,625.8284912109375,15312500,620.4579711914063,678.2586886481944,562.6572537346182,49.428592662262226,-16.371210579643503,-17.985047088921256,1.6138365092777534
2025-03-26T04:00:00+00:00,624.4095939343313,626.2681493134669,606.1436184781687,610.51025390625,12609800,617.3542999267578,669.7869054824556,564.92169437106,45.115271373350815,-15.157592299539147,-17.419556131044835,2.261963831505689
2025-03-27T04:00:00+00:00,601.5371280983636,613.7777091933885,599.6385645944567,602.11669921875,10436500,614.602670288086,663.9259003524983,565.2794402236736,42.905882235424095,-14.703586986214646,-16.876362302078796,2.1727753158641505
2025-03-28T04:00:00+00:00,599.8484555988796,601.2873509097175,573.4787306326517,576.2965698242188,17602800,610.0628601074219,655.6136616799422,564.5120585349016,36.91668625479084,-16.240047994584415,-16.749099440579922,0.5090514459955067
2025-03-31T04:00:00+00:00,563.0667717382947,578.2550979207184,552.8746014719162,575.9168701171875,21124700,606.1604766845703,649.1774331238097,563.1435202453309,36.83525672628071,-17.289045650197522,-16.85708868250344,-0.4319569676940809
2025-04-01T04:00:00+00:00,570.4011214763917,589.4564053353316,569.5617404976803,585.5494384765625,12836600,603.4909759521485,644.5237150951024,562.4582368091945,40.42536168026891,-17.145473737463362,-16.914765693495426,-0.23070804396793676
2025-04-02T04:00:00+00:00,574.4679338866476,592.2042861901492,572.9191378549733,583.4810180664062,13470800,599.8959167480468,633.7585402429241,566.0332932531695,39.90092057562124,-17.002600804508006,-16.932332715697942,-0.07026808881006374
2025-04-03T04:00:00+00:00,545.7999926198693,552.1351447500087,529.8922502799351,531.2112426757812,34777500,595.1120056152344,638.587185963554,551.6368252669147,29.489557924740254,-20.866570181022894,-17.719180208762936,-3.1473899722599583
2025-04-04T04:00:00+00:00,506.2304804799959,517.601735849335,493.8200466701195,504.3419494628906,38589800,589.0979415893555,646.4479200011942,531.7479631775168,25.767469238192476,-25.799520345633937,-19.335248236137137,-6.4642721094968
2025-04-07T04:00:00+00:00,484.7270437213071,538.9553080099114,481.5294917990848,515.8530883789062,36606100,585.040641784668,650.8889394361447,519.1923441331912,29.852340516097016,-28.452088220953215,-21.158616233100354,-7.293471987852861
2025-04-08T04:00:00+00:00,542.8323258955619,547.009104812121,502.4733648379141,510.05755615234375,28034200,580.308201599121,653.4105736583954,507.2058295398468,28.987464116877703,-30.6683922527842,-23.060571437037122,-7.607820815747079
2025-04-09T04:00:00+00:00,508.8784288376245,587.4380062391494,501.7239302560322,585.3196411132812,39216600,578.6475143432617,649.570136294316,507.7248923922075,49.463585282394554,-26.05150239761656,-23.658757629153012,-2.3927447684635474
2025-04-10T04:00:00+00:00,575.0475586127349,580.8530894965206,534.8884538902387,545.8699951171875,28173500,576.4579483032227,648.6415809407683,504.274315665677,42.539579660776354,-25.284378090291966,-23.983881721380804,-1.300496368911162
2025-04-11T04:00:00+00:00,535.0982987413933,546.9791721039168,528.1836360553218,543.152099609375,17642300,573.2589126586914,645.3895260313489,501.128299286034,42.10230728211624,-24.612025888990843,-24.109510554902812,-0.5025153340880308
2025-04-14T04:00:00+00:00,555.7423695383274,557.3411759652797,527.8738592202099,531.0713500976562,14130900,569.5907333374023,642.5033064519331,496.6781602228715,40.127837836439625,-24.768481807550188,-24.24130480543229,-0.5271770021178988
2025-04-15T04:00:00+00:00,531.7009039388483,537.526438963531,517.1021506137689,521.1190795898438,15558700,566.5510757446289,642.3139291577107,490.788222331547,38.52496258914282,-25.402712646844748,-24.47358637371478,-0.9291262731299668
2025-04-16T04:00:00+00:00,508.1190429485272,512.9752917109025,495.248940829508,501.9237976074219,18735100,562.4667175292968,643.0136022347439,481.91983282384984,35.57349821627611,-27.141375113301933,-25.007144121632212,-2.134230991669721
2025-04-17T04:00:00+00:00,504.8615423906665,506.9099540661544,497.62711856756914,501.0944519042969,14593500,558.2439682006836,642.46693514413,474.02100125723723,35.44714034227768,-28.260430262903128,-25.657801349886395,-2.6026289130167335
2025-04-21T04:00:00+00:00,490.95223888134063,493.1205839444646,479.431104674804,484.2873840332031,16166000,552.6687591552734,641.0843555007059,464.2531628098409,32.89695102596542,-30.155861446604945,-26.557413369230105,-3.59844807737484
2025-04-22T04:00:00+00:00,491.4918176489144,506.4902868701918,485.98604429039705,499.8953552246094,17399400,546.7448165893554,632.4594267814758,461.0302063972351,37.40094865598694,-30.05214901461693,-27.256360498307473,-2.7957885163094573
2025-04-23T04:00:00+00:00,528.1236539391821,534.9284154373055,516.1228784114317,519.8699951171875,18173900,541.446891784668,619.3197864604426,463.5739971088933,42.701447425282936,-28.034999636134444,-27.412088325872865,-0.6229113102615784
