date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2021-03-09T05:00:00+00:00,127.00529781630978,153.5787109933422,126.51681590163166,149.38754272460938,16186700,155.83696365356445,190.65527302275947,121.01865428436943,54.187949468988315,6.710028737590534,12.99872341609185,-6.288694678501317
2021-03-10T05:00:00+00:00,159.77265115819404,161.95129113633178,142.99818472517907,143.90676879882812,17082400,155.48965301513672,190.65414362130278,120.32516240897067,52.258818217303165,6.164040701941474,11.631786873261776,-5.467746171320302
2021-03-11T05:00:00+00:00,155.33724425176365,158.06296669546677,153.62755760119393,156.8124542236328,8494800,155.25860061645508,190.31922301395844,120.19797821895173,56.21192697763277,6.695540187079047,10.64453753602523,-3.9489973489461825
2021-03-12T05:00:00+00:00,148.0100175204837,165.47813524966793,147.5215356144755,155.8159637451172,12199600,155.3636245727539,190.4173675212596,120.30988162424822,55.8275380794775,6.956162592395486,9.90686254729928,-2.9506999549037936
2021-03-15T04:00:00+00:00,162.71527934214637,163.8172854626373,144.59064472497514,144.94235229492188,10487800,155.40221405029297,190.40573793202026,120.39869016856568,51.67504810733157,6.213670827401103,9.168224203319644,-2.9545533759185414
2021-03-16T04:00:00+00:00,157.70150508037028,160.31977598672185,135.6025872550982,138.9438018798828,18874800,153.01940002441407,185.4764584175197,120.56234163130844,49.48819835562812,5.0826186043123585,8.351103083518188,-3.2684844792058296
2021-03-17T04:00:00+00:00,138.75327392584703,138.83632240577407,132.03664798509553,132.51536560058594,10863600,150.68885192871093,181.92362578205194,119.4540780753699,47.183713351411136,3.625735266457724,7.406029520106096,-3.780294253648372
2021-03-18T04:00:00+00:00,131.890121946639,137.2634232111317,129.05693269736616,130.18043518066406,8651000,148.80526580810547,180.22504126593898,117.38549035027195,46.33964383157732,2.2567212757635104,6.3761678712375796,-4.119446595474069
2021-03-19T04:00:00+00:00,131.1183230879548,135.00663498413644,127.99202688456172,128.74429321289062,8779900,145.97597885131836,173.49629721543937,118.45566048719733,45.796979780313315,1.0438503138215935,5.309704359754383,-4.265854045932789
2021-03-22T04:00:00+00:00,131.23555241452397,131.76897979113446,120.37171199610344,120.97743225097656,7845400,143.49986419677734,170.63844790938217,116.36128048417251,42.87286946133053,-0.5378790956453656,4.140187668674433,-4.678066764319799
2021-03-23T04:00:00+00:00,117.3313991749404,121.09955079442834,111.20779222332402,112.60485076904295,9587700,140.9631778717041,169.7294582641892,112.19689747921899,39.914286060825894,-2.4388943455455774,2.824371265830431,-5.263265611376008
2021-03-24T04:00:00+00:00,113.32780241288698,116.06330407327567,98.79058354530378,103.39208221435548,17593800,138.01616668701172,169.51176308293216,106.52057029109127,36.89705590048298,-4.635421798171279,1.3324126530300893,-5.967834451201369
2021-03-25T04:00:00+00:00,97.7940777453518,110.83654336552912,97.54006506291353,109.19524383544922,13141100,135.95281944274902,169.3640180259356,102.54162085956244,39.97507216217385,-5.840592273637853,-0.10218833230349933,-5.7384039413343535
2021-03-26T04:00:00+00:00,111.3836455761776,116.6690158891823,97.87223435431464,112.04798126220705,16726300,134.09170379638672,168.51102221515742,99.67238537761602,41.48606501495564,-6.490685902439964,-1.3798878463307924,-5.1107980561091715
2021-03-29T04:00:00+00:00,112.06751250065932,130.68844691540505,112.06751250065932,128.48049926757812,20899800,132.42256088256835,164.31638188128153,100.52873988385518,49.389224651721754,-5.615194449905545,-2.226949167045743,-3.3882452828598018
2021-03-30T04:00:00+00:00,128.95922596123674,134.68423461914062,122.2181740225345,134.68423461914062,9945600,131.47246398925782,161.79249538272308,101.15243259579256,52.02374537801589,-4.37039240691314,-2.6556378150192224,-1.714754591893918
2021-03-31T04:00:00+00:00,133.06247481057835,156.61707408209722,132.96478736890558,155.16140747070312,15697200,132.17783203125,164.0529299784577,100.3027340840423,59.51499462565363,-1.7118084431116642,-2.4668719406377106,0.7550634975260464
2021-04-01T04:00:00+00:00,159.0497094782636,160.71054495531143,141.4936688154866,150.0616455078125,10473900,133.25981979370118,166.05395795391732,100.46568163348505,57.12277105085874,-0.016183118732982393,-1.976734176256765,1.9605510575237826
2021-04-05T04:00:00+00:00,149.36800518410902,150.0421126382032,138.7288692577465,144.5906524658203,5657400,133.6305778503418,166.77688722225238,100.48426847843123,54.58780616221961,0.8760501903931583,-1.4061773029267803,2.2822274933199385
2021-04-06T04:00:00+00:00,139.95983117927986,150.32541788301245,136.8140064932041,144.8446502685547,5522900,134.86448287963867,167.73662626778196,101.9923394914954,54.68834204950173,1.5853718363324276,-0.8078674750749388,2.3932393114073665
2021-04-07T04:00:00+00:00,142.13847876807705,146.54458045376407,137.40996230923187,140.6632537841797,3053300,134.4282684326172,166.71528853207263,102.14124833316174,52.62296191901149,1.7894825591970118,-0.2883974682205487,2.0778800274175606
2021-04-08T04:00:00+00:00,143.16427381327026,155.97911272950927,142.24594033054376,155.33724975585938,7384700,134.99979248046876,168.37944639632315,101.62013856461436,58.540499585650146,3.099580581299591,0.3891981416834793,2.7103824396161116
2021-04-09T04:00:00+00:00,150.36742459152038,154.0867324745908,148.80624430260818,153.09022521972656,4171300,134.81368103027344,167.71939945431052,101.90796260623638,57.35903938331992,3.9114379794229137,1.0936461092313663,2.8177918701915474
2021-04-12T04:00:00+00:00,148.49849897720097,149.37776044244157,141.16150613777884,145.1377410888672,5331700,134.27976989746094,166.0785585657634,102.48098122915849,53.262090366937755,3.8685476002267762,1.6486264074304484,2.2199211927963276
2021-04-13T04:00:00+00:00,143.79931409882266,149.25077427048248,138.53347944722623,141.36666870117188,5690600,134.10098571777343,165.686852841427,102.51511859411984,51.38768097953314,3.4900317269067784,2.0169074713257147,1.4731242555810637
2021-04-14T04:00:00+00:00,143.37920398295842,155.18092864552392,141.89422971885156,149.5731658935547,6126000,134.63245391845703,166.91151534524224,102.35339249167183,55.09152107409654,3.8083506138472387,2.3751960998300197,1.433154514017219
2021-04-15T04:00:00+00:00,153.86204493987984,153.86204493987984,140.68279699377112,144.5906524658203,4796800,135.23621826171876,167.79902432547152,102.67341219796599,52.47724039005794,3.616880287569984,2.6235329373780125,0.9933473501919714
2021-04-16T04:00:00+00:00,143.81885123318375,151.03666044910247,141.2689750537181,149.4852294921875,3930200,136.20145797729492,169.27374637186387,103.12916958272598,54.74892344999323,3.816100503700312,2.8620464506424725,0.9540540530578396
2021-04-19T04:00:00+00:00,149.10420898479168,174.07540109301456,149.09933430279096,173.82139587402344,14244600,138.45531311035157,175.31490557795175,101.59572064275139,63.97085214695832,5.87004299974717,3.463645760463412,2.4063972392837583
2021-04-20T04:00:00+00:00,158.7663925322698,159.6749766796399,130.53214276151843,133.1015625,25562200,139.06151962280273,175.1004663762571,103.02257286934837,46.78885127636509,4.1640563329131055,3.603727874953351,0.5603284579597547
2021-04-21T04:00:00+00:00,128.47073590733146,134.80145697039845,123.68361193792684,129.59423828125,18151200,139.91098899841307,174.0764351299026,105.74554286692356,45.65148303664059,2.5002169117278754,3.3830256823082556,-0.8828087705803802
2021-04-22T04:00:00+00:00,132.6619073195931,136.5893059541436,126.65163308193516,132.8377685546875,8265800,141.38327331542968,171.18124778568634,111.58529884517301,46.93613163036719,1.426889672934152,2.9917984804334354,-1.5649088074992834
2021-04-23T04:00:00+00:00,133.84404076423607,140.97587949444423,131.40163126123906,140.49716186523438,6309400,142.94836921691893,168.63204021251963,117.26469822131826,49.94501322529613,1.1807086567953604,2.6295805157058205,-1.44887185891046
2021-04-26T04:00:00+00:00,141.65974656024252,147.01350384241078,139.06101935594094,146.1049346923828,5502500,144.65121688842774,165.82954824807663,123.47288552877885,52.08711092036954,1.4217201243019417,2.3880084374250448,-0.966288313123103
2021-04-27T04:00:00+00:00,146.9060432180381,147.02328901209484,140.69255279527846,143.222900390625,3420300,145.3883369445801,165.17753775396184,125.59913613519834,50.88193903126308,1.3644389636691585,2.1832945426738677,-0.8188555790047092
2021-04-28T04:00:00+00:00,141.95284402187212,151.84752438740566,140.89772132230527,150.4719696044922,4872600,146.17772369384767,165.4211073104832,126.93434007721214,53.77880045353604,1.882284727086784,2.123092579556451,-0.24080785246966707
2021-04-29T04:00:00+00:00,149.75878350764248,150.93115206521605,142.17169075912807,145.7923126220703,3424000,145.70926895141602,164.48223429723802,126.93630360559402,51.660621771444156,1.893247833991893,2.0771236304435394,-0.18387579645164642
2021-04-30T04:00:00+00:00,143.17405124037765,149.63178270662104,143.1447435182708,145.35267639160156,2376300,145.47382049560548,164.1347300433965,126.81291094781446,51.45557729471742,1.845190992424392,2.03073710283971,-0.18554611041531777
2021-05-03T04:00:00+00:00,145.38198248237174,145.70438232921435,136.48184155852664,143.7309112548828,3588400,145.4308334350586,164.10426589133922,126.75740097877797,50.656836838560515,1.657140225390492,1.9560177273498665,-0.29887750195937435
2021-05-04T04:00:00+00:00,141.6597471118823,143.1545004922732,135.33879030679006,139.06101989746094,3876800,145.14165191650392,164.0311896688218,126.25211416418604,48.33037009847094,1.118395268570879,1.788493235594069,-0.6700979670231901
2021-05-05T04:00:00+00:00,139.38342069325844,143.11639846155018,138.498300691532,140.4776153564453,2621200,145.1323699951172,164.03135346807466,126.23338652215972,49.094118811770144,0.7965611621660003,1.5901068209084555,-0.7935456587424552
2021-05-06T04:00:00+00:00,141.17127005080167,141.65681521901632,127.32769470043804,131.2355499267578,4540300,143.92728500366212,163.1572092054251,124.69736080189915,44.47519423043871,-0.20192446729626568,1.2317005632675113,-1.433625030563777
2021-05-07T04:00:00+00:00,132.2613648472354,132.66190867822152,124.80712623596192,127.00529479980467,5550300,142.623038482666,162.75353656593322,122.49254039939879,42.50402606757506,-1.3193688940416735,0.7214866718056745,-2.040855565847348
2021-05-10T04:00:00+00:00,124.76805108354574,125.43727638227028,116.06330714702248,117.01095581054688,5996000,141.21669921875,164.3181905091098,118.11520792839019,38.196734620497516,-2.9770932059448967,-0.018229303744439762,-2.958863902200457
2021-05-11T04:00:00+00:00,110.39691293326074,126.41911380313856,110.12336425308855,125.01229095458984,8506000,140.3989803314209,164.60929499710892,116.18866566573287,43.162668559624855,-3.6036699265044376,-0.7353174282964394,-2.868352498207998
2021-05-12T04:00:00+00:00,124.82666203455288,124.9829798210377,104.73051687201,106.5085906982422,10848000,138.24575157165526,166.3651466161616,110.1263565271489,35.96557248434975,-5.529588802930647,-1.694171703223281,-3.8354170997073656
2021-05-13T04:00:00+00:00,111.54972720848784,113.32780102995,97.82338280917924,102.02433013916016,10689700,136.11743545532227,168.3565611041052,103.87830980653932,34.46570424766283,-7.333203137573861,-2.821977990093397,-4.511225147480464
2021-05-14T04:00:00+00:00,106.81145797199508,117.23566031258122,106.5867530101266,116.15122985839844,8713000,134.45073547363282,167.22222333567814,101.6792476115875,42.58850323580609,-7.535789853636317,-3.764740362801981,-3.7710494908343355
2021-05-17T04:00:00+00:00,116.7471746163455,119.8734558087154,112.67323734120158,118.89649200439452,5408000,131.70449028015136,159.39605394157957,104.01292661872316,44.04006628212968,-7.38963842176949,-4.489719974595483,-2.8999184471740067
2021-05-18T04:00:00+00:00,121.4561413344282,124.09883024617972,119.03326779059788,121.52452850341795,5251200,131.12563858032226,159.1759176510845,103.07535950956003,45.46164630685144,-6.981275973270584,-4.988031174330503,-1.993244798940081
2021-05-19T04:00:00+00:00,118.57800554459682,125.50077709753532,117.30404390656622,122.12047576904295,10621300,130.7519504547119,159.0858288368611,102.4180720725627,45.797903303659794,-6.534235230627331,-5.29727198558987,-1.2369632450374617
2021-05-20T04:00:00+00:00,126.02833314480183,127.31793254643144,120.29648955661482,124.60196685791016,5119000,130.34016036987305,158.7855703018585,101.89475043788757,47.25614903313986,-5.911571710292037,-5.420131930530303,-0.49143977976173403
2021-05-21T04:00:00+00:00,124.06463477834556,124.56288841904164,120.62083578426709,121.1337432861328,3937700,129.37198944091796,157.67957715956905,101.06440172226687,45.41701955157392,-5.63302898971196,-5.462711342366634,-0.17031764734532562
2021-05-24T04:00:00+00:00,120.21539884664726,122.65780835223828,116.36615908067029,121.26074981689452,4079000,128.12978019714356,155.510937017797,100.7486233764901,45.50066625366372,-5.340471875809683,-5.438263449055244,0.09779157324556031
2021-05-25T04:00:00+00:00,126.99553393485104,135.32903423228274,126.22372415920852,131.7631072998047,10548600,127.55679054260254,154.07407091737392,101.03951016783117,52.04507239285257,-4.212605484505303,-5.193131856145256,0.9805263716399528
2021-05-26T04:00:00+00:00,132.86707576717342,137.6346638444442,127.20068278976356,135.55372619628906,4801200,126.81087837219238,151.38196579685314,102.23979094753162,54.18356782431088,-2.978557026817839,-4.7502168902797735,1.7716598634619345
2021-05-27T04:00:00+00:00,135.59279630440304,138.30876932424775,132.31019741124788,137.95706176757812,8656800,126.41911582946777,149.94348215416238,102.89474950477316,55.53738210625367,-1.786047197850877,-4.157382951793994,2.371335753943117
2021-05-28T04:00:00+00:00,136.19852817397816,141.49367022924406,135.68073854785354,138.99264526367188,4151200,126.10111427307129,148.70163373250858,103.500594813634,56.13879641834899,-0.7487801618168248,-3.4756623937985602,2.7268822319817354
2021-06-01T04:00:00+00:00,144.5906443323779,148.47895613430347,141.38620421813502,146.65203857421875,6014900,126.24717063903809,149.3593712356869,103.13497004238928,60.404746693179995,0.683432283345411,-2.643843458369766,3.327275741715177
2021-06-02T04:00:00+00:00,144.6004121646224,146.80835997716255,135.47557350372597,141.0345001220703,4436600,126.34584465026856,149.7039325190451,102.98775678149202,56.095515881482264,1.3496249233057256,-1.8451497820346678,3.1947747053403934
2021-06-03T04:00:00+00:00,137.45880675115026,143.89699475931434,137.0523894434908,142.12869262695312,3592300,126.42839851379395,150.00740934685467,102.84938768073322,56.7428359885578,1.9434763946236444,-1.0874245467030055,3.03090094132665
2021-06-04T04:00:00+00:00,143.88723668148805,154.26258814569383,143.87747240947192,151.1363067626953,6751700,127.42343635559082,153.41301459302403,101.43385811815762,61.74338288705661,3.105152875634218,-0.24890906223556075,3.354061937869779
2021-06-07T04:00:00+00:00,152.26176456005865,152.69944242717696,141.76721529858466,146.9255828857422,3963100,128.4194507598877,155.8295692281502,101.00933229162519,58.347790516010235,3.6440137081717694,0.5296754918459052,3.114338216325864
2021-06-08T04:00:00+00:00,144.9521119048414,151.40984311529257,144.6004043462055,150.5501251220703,3168300,130.09640922546387,158.6477978742268,101.54502057670095,60.36824697908976,4.313808171796666,1.2865020278360575,3.027306143960608
